feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.25,0.2259530417227548,0.5063291139240507,0.7836868,1
0.5,0.7208496725545699,0.28,0.8327238,0
0.1818181818181818,0.1803497831460999,0.34146341463414637,0.8644705,0
0.2727272727272727,0.5612426871851902,0.43902439024390244,0.889272,1
0.3846153846153846,0.6033283269046338,0.7727272727272727,0.8502632,1
0.3181818181818182,0.4682189043814809,0.41860465116279066,0.8905526,1
0.2727272727272727,0.5376844059536875,0.47368421052631576,0.81917155,0
0.4444444444444444,0.5046278744882425,0.4117647058823529,0.8587803,1
0.7058823529411765,0.8515536135853219,0.5277777777777778,0.8978296,1
0.5,0.7954244639230711,0.606060606060606,0.9181463,1
0.65,0.7833421045291753,0.4556962025316455,0.92003053,1
0.7857142857142857,0.9476651374895564,0.4,0.9152241,1
0.4545454545454545,0.5464373216387611,0.4390243902439025,0.8210127,1
0.4285714285714285,0.7307319616241491,0.5714285714285714,0.8418242,0
0.4166666666666667,0.7032583161846658,0.3,0.82499975,1
0.7142857142857143,0.7834207425139621,0.7532467532467533,0.89111143,1
0.5,0.6066801003240236,0.6774193548387097,0.9050537,1
0.1363636363636363,0.1348897004500765,0.6976744186046512,0.84532,0
0.3846153846153846,0.5599366827162333,0.4814814814814815,0.7997458,1
0.6666666666666666,0.8535930097269558,0.23529411764705882,0.78147674,1
0.625,0.8091436294107026,0.35,0.8861258,0
0.4375,0.6647845493786245,0.4166666666666667,0.7835988,1
0.8235294117647058,0.8982532785918002,0.8674698795180723,0.94068855,1
0.625,0.7751760595493932,0.2564102564102564,0.87657547,0
0.4,0.6437014726376433,0.5833333333333334,0.8815102,1
0.3529411764705882,0.3767845437908542,0.44,0.81140536,1
0.2916666666666667,0.4467659943092964,0.3846153846153846,0.82706785,1
0.6,0.6756916333070699,0.5405405405405405,0.86977226,1
0.6363636363636364,0.7534982619008964,0.8108108108108107,0.9550628,1
0.3333333333333333,0.3838882697556688,0.5,0.8358438,0
0.6,0.6984994320634681,0.6101694915254237,0.86506474,0
0.5714285714285714,0.6718627384333518,0.6744186046511628,0.8948883,1
0.7142857142857143,0.8404711646934488,0.7833333333333332,0.9574591,1
0.7142857142857143,0.843672823432845,0.6857142857142857,0.9483482,1
0.6111111111111112,0.7007522937204587,0.5901639344262295,0.90480644,1
0.2666666666666666,0.4184581965810971,0.4482758620689655,0.802534,0
0.45,0.6391247226152925,0.4,0.8458386,1
0.6153846153846154,0.7228474962717182,0.3571428571428571,0.87555796,0
0.6153846153846154,0.6938297921293153,0.7272727272727272,0.90317684,0
0.7857142857142857,0.9112021085365378,0.6,0.9246541,1
0.5625,0.7047613036774333,0.36923076923076925,0.84230095,1
0.0833333333333333,0.248338268962697,0.4615384615384615,0.7516492,0
0.6,0.7445173175710347,0.6440677966101694,0.90561324,1
0.7647058823529411,0.8930256974506082,0.40540540540540543,0.87968826,1
0.2857142857142857,0.4691450195092731,0.4736842105263158,0.8461622,0
0.391304347826087,0.54037337249543,0.3695652173913044,0.8301293,1
0.5294117647058824,0.6766192976109955,0.5744680851063829,0.86334044,1
0.9333333333333332,0.9345996047681367,0.9382716049382716,0.9893543,1
0.8571428571428571,0.904846004006205,0.6769230769230768,0.9438329,1
0.3636363636363636,0.5779420935035198,0.5333333333333332,0.8529908,1
0.3076923076923077,0.511966952725865,0.4375,0.79571354,0
0.3846153846153846,0.5368701492179875,0.2,0.80758375,1
0.375,0.5200387764459535,0.2909090909090909,0.8718006,1
0.7,0.8244914500702318,0.5591397849462365,0.8745771,1
0.3333333333333333,0.620238506093947,0.47457627118644063,0.8079756,0
0.5294117647058824,0.6375973036158935,0.48,0.8561362,0
0.3529411764705882,0.4888277150237969,0.5079365079365079,0.86495084,1
0.4705882352941176,0.5822714144764932,0.5238095238095238,0.8999221,0
0.2857142857142857,0.5369070232101865,0.5785123966942148,0.7571248,0
0.7647058823529411,0.8602514543138697,0.5483870967741936,0.9578848,0
0.4285714285714285,0.6211034490308401,0.6666666666666667,0.86957943,1
0.2105263157894736,0.1883781262968443,0.3773584905660377,0.7823561,0
0.5652173913043478,0.8086548392171826,0.6666666666666666,0.92280614,1
0.5238095238095238,0.5891073132563341,0.525,0.95080715,0
0.4285714285714285,0.6241971060911502,0.7,0.90775037,1
0.4545454545454545,0.637972165306088,0.5614035087719299,0.92484397,0
0.5384615384615384,0.6751852987289346,0.7777777777777778,0.8735535,0
0.4545454545454545,0.5772497259050418,0.4067796610169491,0.8554639,1
0.6428571428571429,0.7450209560080494,0.2173913043478261,0.84189975,1
0.6111111111111112,0.6993788128160431,0.4878048780487805,0.9031272,1
0.3333333333333333,0.5534010414791145,0.5762711864406779,0.83564687,1
0.5,0.6584976803612789,0.4727272727272727,0.8541481,1
0.6666666666666666,0.8686836173055356,0.6111111111111112,0.927512,1
0.4210526315789473,0.4279470732493868,0.6461538461538461,0.8425872,1
0.1333333333333333,0.2759073203047018,0.46511627906976744,0.7015157,0
0.25,0.3977718486808919,0.5074626865671642,0.81646293,0
0.5,0.7100793250074781,0.711111111111111,0.8270041,1
0.5294117647058824,0.7061406914210621,0.4210526315789474,0.90133315,1
0.4642857142857143,0.6750687693700165,0.26666666666666666,0.82115275,0
0.2727272727272727,0.3461628427506685,0.5925925925925926,0.8082132,0
0.3333333333333333,0.5415936523988146,0.5573770491803278,0.76463574,0
0.5,0.7529703700074571,0.6571428571428571,0.90801316,1
0.2352941176470588,0.2383522599312539,0.5416666666666667,0.85161334,0
0.5882352941176471,0.8093756024024026,0.5833333333333334,0.95836496,1
0.6666666666666666,0.7520756277676317,0.5357142857142857,0.928942,1
0.48,0.5490486428418129,0.46808510638297873,0.93127286,1
0.2142857142857142,0.3918615603493237,0.3333333333333333,0.8434192,1
0.5384615384615384,0.7037151846689773,0.43037974683544306,0.8696919,1
0.4615384615384615,0.735437114576639,0.5531914893617023,0.88028395,1
0.4166666666666667,0.6638692418212497,0.4838709677419355,0.80732256,0
0.4666666666666667,0.7544474221422584,0.52,0.83126664,1
0.2857142857142857,0.4255838060930449,0.41025641025641024,0.8058441,0
0.8461538461538461,0.927117105682722,0.3225806451612903,0.923512,1
0.5263157894736842,0.6811018529867398,0.53125,0.85452384,1
1.0,1.0,0.5,0.97928846,1
0.4,0.4695674080057592,0.5945945945945945,0.83617043,1
0.5625,0.6676044042662683,0.4848484848484849,0.81015563,1
0.3225806451612903,0.554164502923276,0.2978723404255319,0.7949495,0
0.8571428571428571,0.9307957038990547,0.5714285714285714,0.98727334,1
0.6666666666666666,0.8504694254697885,0.65625,0.9526715,0
0.6086956521739131,0.7125256610693053,0.5,0.90301096,1
0.6111111111111112,0.7338746743734241,0.4324324324324324,0.87183607,1
0.2692307692307692,0.3305885177136,0.5249999999999999,0.8694621,0
0.6,0.7723966931595966,0.4444444444444445,0.86408013,1
0.3571428571428571,0.5589274302508321,0.2807017543859649,0.87948716,1
0.6,0.7525934528939637,0.6557377049180327,0.8919058,1
0.6153846153846154,0.7903965237678816,0.5573770491803278,0.8911963,1
0.3076923076923077,0.512876863163624,0.7500000000000001,0.8680083,0
0.75,0.8472576636284617,0.3823529411764706,0.9010914,1
0.5,0.5959590256340077,0.4375,0.89264125,1
0.5384615384615384,0.8037492039479783,0.625,0.8980122,0
0.5714285714285714,0.7247624691560609,0.7123287671232876,0.90556735,1
0.5454545454545454,0.68715024688906,0.4666666666666667,0.8862972,0
0.4166666666666667,0.579814527613279,0.2641509433962264,0.78416353,0
0.7222222222222222,0.8393902397451847,0.5428571428571429,0.8722979,1
0.7,0.711420235801241,0.3,0.859013,1
0.5,0.611281320524313,0.5,0.9103145,1
0.3333333333333333,0.3721908947282388,0.5555555555555556,0.7970785,0
0.1764705882352941,0.2681532834980945,0.37209302325581395,0.750852,1
0.3333333333333333,0.4780267536206288,0.48484848484848486,0.8260979,1
0.4666666666666667,0.4917188968345589,0.46153846153846156,0.83923805,1
0.2857142857142857,0.4590674643848052,0.4615384615384615,0.8337153,1
0.5,0.5874885745555479,0.5925925925925926,0.8267568,1
0.7142857142857143,0.7891536357376746,0.5135135135135135,0.9136526,0
0.3125,0.4380788952768473,0.2857142857142857,0.79005855,1
0.5714285714285714,0.7132247696045579,0.78,0.88159007,1
0.2941176470588235,0.3062342658180447,0.5135135135135135,0.8595576,1
0.6086956521739131,0.8288518497730177,0.5517241379310345,0.8980095,1
0.7333333333333333,0.8283647572323283,0.7499999999999999,0.95596445,1
0.75,0.8644740970635332,0.36000000000000004,0.85372573,1
0.55,0.6862759490484851,0.5952380952380952,0.89292186,1
0.8571428571428571,0.903856009903634,0.5151515151515151,0.8555103,1
0.2777777777777778,0.4936050063778561,0.43137254901960786,0.806215,0
0.375,0.6409051841896478,0.53125,0.81950724,1
0.5833333333333334,0.7492326874567979,0.47058823529411764,0.8458391,1
0.4375,0.6332926718041573,0.6363636363636364,0.8734671,0
0.5909090909090909,0.8002858461622753,0.4646464646464647,0.84043884,0
0.5294117647058824,0.5422183379601622,0.4533333333333333,0.86428916,0
0.25,0.4680922925817112,0.3773584905660377,0.8406208,1
0.625,0.8033812009717529,0.6,0.8505482,1
0.2727272727272727,0.4659965758600959,0.45945945945945943,0.8238809,1
0.7142857142857143,0.8664284341925338,0.7857142857142857,0.95305806,1
0.625,0.797827080418681,0.5357142857142857,0.8941379,1
0.8095238095238095,0.9011463275113492,0.8450704225352113,0.94557935,1
0.1578947368421052,0.3817319121155054,0.4545454545454545,0.7784597,0
0.6428571428571429,0.8283222588494639,0.6129032258064515,0.8643516,1
0.25,0.2660606830246903,0.5294117647058824,0.8715463,0
0.7222222222222222,0.7988895058013872,0.6250000000000001,0.88323873,1
0.8235294117647058,0.9147966651904738,0.8450704225352113,0.92771494,1
0.8461538461538461,0.9016923991161878,0.5384615384615385,0.87781805,1
0.375,0.5050145402192779,0.4482758620689655,0.7908716,0
0.6666666666666666,0.8901802645324243,0.26666666666666666,0.8893345,0
0.8888888888888888,0.9465748186081124,0.7241379310344827,0.95161635,1
0.5882352941176471,0.6133408107471803,0.6031746031746033,0.8689472,1
0.625,0.7876314550587521,0.4444444444444444,0.90346086,0
0.0714285714285714,0.097079568472875,0.37037037037037035,0.7431576,1
0.4444444444444444,0.5642544671611709,0.5617977528089888,0.81879973,0
0.3809523809523809,0.6471982154465498,0.5263157894736842,0.81153905,0
0.2941176470588235,0.2647458519001989,0.46428571428571425,0.8173673,0
0.6470588235294118,0.8349316491011299,0.3902439024390244,0.9015255,1
0.2962962962962963,0.4872584173805612,0.3913043478260869,0.8135648,0
0.3181818181818182,0.5302965152897942,0.3090909090909091,0.8403792,0
0.4285714285714285,0.6488706576641109,0.2631578947368421,0.84726614,1
0.3076923076923077,0.4357203380368704,0.5641025641025641,0.8480586,1
0.1904761904761904,0.2380923662034979,0.33766233766233766,0.8255191,0
0.4285714285714285,0.6195049068133268,0.5272727272727272,0.8769403,1
0.6470588235294118,0.8353562736017338,0.631578947368421,0.9496562,1
0.5714285714285714,0.696395268811011,0.4444444444444445,0.92312104,1
0.6086956521739131,0.8009159433674116,0.38636363636363635,0.9424365,1
0.4705882352941176,0.6311356181763312,0.6363636363636364,0.8488199,1
0.4074074074074074,0.5179288424026871,0.5794392523364487,0.77899694,1
0.6666666666666666,0.7809124459852478,0.4878048780487805,0.90399367,1
0.75,0.8108812298305752,0.7096774193548386,0.9155194,1
0.3529411764705882,0.5329488069358861,0.3846153846153846,0.8853988,1
0.6875,0.7274979840434586,0.8297872340425532,0.9045421,1
0.2777777777777778,0.5701413057182607,0.5517241379310344,0.831377,0
0.2608695652173913,0.4192168886723061,0.47457627118644063,0.77246916,1
0.6470588235294118,0.8193253742675832,0.6666666666666667,0.92360187,1
0.8461538461538461,0.8913865147757563,0.5853658536585366,0.95164365,1
0.2777777777777778,0.5096118708329763,0.32142857142857145,0.8332727,0
0.5,0.6692481012623793,0.5,0.8441549,1
0.2142857142857142,0.2200547537093208,0.36363636363636365,0.7744862,0
0.21875,0.4691110657177584,0.5154639175257733,0.7805363,0
0.7777777777777778,0.8029901998792093,0.6329113924050633,0.90950954,1
0.6666666666666666,0.7640794423461725,0.6857142857142857,0.8547047,1
0.25,0.2814808725659468,0.5384615384615384,0.85804135,1
0.2941176470588235,0.456362788175782,0.2456140350877193,0.83446264,1
0.6,0.6571712500992658,0.7083333333333333,0.8909849,1
0.3125,0.5095530493340908,0.27272727272727276,0.8483239,1
0.4375,0.676196118865993,0.19047619047619047,0.8143843,0
0.6190476190476191,0.836293947411658,0.6153846153846154,0.89416903,0
0.7368421052631579,0.9223266296573074,0.5161290322580646,0.9198233,1
0.7142857142857143,0.7969895386763091,0.7435897435897435,0.9129451,1
0.6875,0.7803888085678323,0.6071428571428571,0.9146578,1
0.4117647058823529,0.6109161161274231,0.5,0.815254,1
0.68,0.7764446708118938,0.7912087912087912,0.90165114,1
0.5238095238095238,0.7047607850848535,0.6329113924050633,0.90008384,0
0.375,0.7074818812716274,0.3243243243243243,0.8134871,1
0.7368421052631579,0.8630363562615585,0.6170212765957447,0.9321462,1
0.36,0.4681402357834358,0.34920634920634924,0.83739233,1
0.6111111111111112,0.8685526616288398,0.71875,0.79862225,1
0.2608695652173913,0.312227941830274,0.3561643835616438,0.8467716,0
0.5,0.700740053541239,0.7027027027027027,0.8299547,1
0.5,0.4361415840641999,0.5,0.9099492,1
0.7368421052631579,0.8564443473593448,0.6021505376344085,0.9503963,1
0.5789473684210527,0.8211688283413464,0.6268656716417911,0.8815236,1
0.2666666666666666,0.3552131614058562,0.20833333333333331,0.78139544,1
0.6111111111111112,0.7578457202995583,0.8787878787878787,0.9313543,1
0.3846153846153846,0.6056915188816911,0.37837837837837834,0.83244365,0
0.3,0.3541517664854672,0.45161290322580644,0.84004486,1
0.4375,0.6924516548619655,0.4166666666666667,0.8599147,1
0.4,0.593854270088356,0.574468085106383,0.8379002,1
0.4375,0.5415521408489371,0.3793103448275862,0.7746982,0
0.65,0.7736790187602657,0.5142857142857143,0.9518815,1
0.3529411764705882,0.5573317483131232,0.36,0.8276798,0
0.2941176470588235,0.5087856472495841,0.5,0.79784185,0
0.4736842105263157,0.571853092048199,0.4166666666666667,0.832425,1
0.2272727272727272,0.1771702979135836,0.6382978723404256,0.87969303,0
0.5,0.5819689110086056,0.40963855421686746,0.85870755,1
0.6,0.7804280265129646,0.676470588235294,0.929419,1
0.3333333333333333,0.5678627653085011,0.4666666666666667,0.7751876,1
0.7857142857142857,0.8412370958223314,0.52,0.88924277,1
0.4285714285714285,0.6848824073006197,0.6666666666666666,0.88311315,1
0.625,0.7956604557584595,0.625,0.8937349,1
0.5,0.5475322438530335,0.484472049689441,0.8778681,0
0.3333333333333333,0.5783441893445684,0.4657534246575343,0.7654109,1
0.9166666666666666,0.9786828698867246,0.08,0.9166043,1
0.7272727272727273,0.8965430431507361,0.38095238095238093,0.92707163,1
0.5714285714285714,0.7533932051869754,0.7692307692307693,0.9003311,1
0.238095238095238,0.2119777837517279,0.3513513513513513,0.7844515,0
0.238095238095238,0.3549353910843269,0.5833333333333334,0.8246335,0
0.25,0.2019138213516304,0.18181818181818182,0.78135425,1
0.7058823529411765,0.8125996122093289,0.6190476190476191,0.88782644,1
0.6666666666666666,0.8109065175583902,0.4827586206896552,0.85034734,1
0.3333333333333333,0.3340040832399932,0.0909090909090909,0.7698149,0
0.3529411764705882,0.4281745775201293,0.5789473684210527,0.87829185,1
0.2777777777777778,0.4997812939698814,0.5245901639344263,0.85006464,0
0.4615384615384615,0.6860347733990884,0.3157894736842105,0.856131,0
0.875,0.8463700781358954,0.5609756097560976,0.9320309,1
0.4117647058823529,0.7880595442039381,0.29268292682926833,0.87925404,1
0.4347826086956521,0.5065998930631507,0.43478260869565216,0.8533611,1
0.48,0.5674568049908122,0.6666666666666666,0.88789415,0
0.3333333333333333,0.4952765312897368,0.34090909090909094,0.8934767,0
0.3571428571428571,0.5347592173491569,0.4615384615384615,0.8380841,0
0.5882352941176471,0.8685008563929416,0.5151515151515151,0.93856335,1
0.6666666666666666,0.7983892842801393,0.6865671641791046,0.9294497,1
0.3888888888888889,0.5214944540331306,0.36,0.82448345,0
0.2307692307692307,0.4559707230225678,0.33333333333333337,0.79433435,0
0.5294117647058824,0.8000481477692588,0.46428571428571425,0.89296514,0
0.4210526315789473,0.6235741531193245,0.5714285714285714,0.9000292,1
0.4210526315789473,0.6218231600562599,0.5904761904761905,0.86131346,1
0.9090909090909092,0.9306840254290112,0.736842105263158,0.9243025,1
0.5,0.6981932537882456,0.4444444444444445,0.84817046,1
0.391304347826087,0.5317537232145038,0.3225806451612903,0.868975,0
0.36,0.5264426476130505,0.619718309859155,0.81792855,1
0.5,0.7628346134635844,0.5,0.8312607,1
0.4,0.3903005265871011,0.37500000000000006,0.8804832,1
0.5789473684210527,0.7425771856496666,0.5454545454545453,0.8818552,1
0.3333333333333333,0.4528351580409282,0.6111111111111112,0.8080923,1
0.6666666666666666,0.9276035968849998,0.5846153846153846,0.9353067,1
0.4375,0.5838448329453845,0.40540540540540543,0.91169494,1
0.3333333333333333,0.5374079945341668,0.19512195121951217,0.77231175,1
0.4545454545454545,0.7343174096435949,0.7317073170731706,0.88892543,1
0.5714285714285714,0.7329135757758745,0.4,0.88236135,1
0.3125,0.4956921875899259,0.04347826086956522,0.82403606,1
0.3333333333333333,0.4563285406381541,0.25000000000000006,0.8031088,0
0.48,0.6655567109693237,0.6301369863013699,0.8480868,0
0.9411764705882352,0.9613862920515682,0.8139534883720929,0.927786,1
0.5789473684210527,0.7605828321162551,0.5194805194805195,0.93511474,1
0.7647058823529411,0.8781343870512867,0.7272727272727272,0.9284946,0
0.5714285714285714,0.805343534292208,0.47058823529411764,0.81665075,0
1.0,1.0000000000000004,0.875,0.9958512,1
0.4285714285714285,0.6876518630072539,0.6608695652173913,0.9199543,1
0.2777777777777778,0.4653465547207758,0.49122807017543857,0.82104456,0
0.1333333333333333,0.2667169399426561,0.2608695652173913,0.7182082,0
0.1875,0.3031754054249951,0.4230769230769231,0.8073095,1
0.6666666666666666,0.912054988183052,0.41509433962264153,0.86486804,1
0.48,0.5841771506148842,0.6666666666666666,0.9408834,1
0.6153846153846154,0.7251178537551914,0.6222222222222223,0.97991085,1
0.5454545454545454,0.708904192939377,0.5,0.8775809,1
0.2941176470588235,0.5409948317675827,0.4210526315789474,0.7440921,0
0.2222222222222222,0.1960739213110633,0.3,0.77843916,1
0.6666666666666666,0.8329407739971769,0.7500000000000001,0.9261489,1
