feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.25,0.2259530417227548,0.4666666666666667,0.7784885,1
0.5,0.7208496725545699,0.2807017543859649,0.9039882,0
0.18181818181818182,0.18034978314609992,0.2142857142857142,0.8444284,0
0.2727272727272727,0.5612426871851902,0.5853658536585367,0.878278,1
0.38461538461538464,0.6033283269046338,0.7727272727272727,0.8502632,1
0.3181818181818182,0.4682189043814809,0.4776119402985074,0.8367507,1
0.2727272727272727,0.5376844059536875,0.3555555555555555,0.8345809,0
0.4444444444444444,0.5046278744882425,0.2758620689655172,0.8430907,1
0.7058823529411765,0.8515536135853219,0.5714285714285715,0.9182968,1
0.5,0.7954244639230711,0.6086956521739131,0.9151524,1
0.65,0.7833421045291753,0.4615384615384615,0.88812095,1
0.7857142857142857,0.9476651374895565,0.4615384615384615,0.9114857,1
0.45454545454545453,0.5464373216387611,0.4864864864864865,0.8223802,1
0.42857142857142855,0.7307319616241491,0.4597701149425287,0.840447,0
0.4166666666666667,0.7032583161846658,0.2105263157894737,0.8599438,1
0.7142857142857143,0.7834207425139621,0.7532467532467533,0.89111143,1
0.5,0.6066801003240236,0.4923076923076923,0.8865856,1
0.13636363636363635,0.13488970045007653,0.3414634146341463,0.80844253,0
0.38461538461538464,0.5599366827162333,0.4869565217391304,0.8108322,1
0.6666666666666666,0.8535930097269558,0.5999999999999999,0.91419846,1
0.625,0.8091436294107026,0.4242424242424242,0.86450285,0
0.4375,0.6647845493786245,0.5106382978723404,0.8115691,1
0.8235294117647058,0.8982532785918002,0.6756756756756757,0.94395936,1
0.625,0.7751760595493932,0.1621621621621621,0.87542266,0
0.4,0.6437014726376433,0.5833333333333334,0.8815102,1
0.35294117647058826,0.3767845437908542,0.4225352112676056,0.8069919,1
0.2916666666666667,0.4467659943092964,0.4266666666666667,0.8240864,1
0.6,0.6756916333070699,0.3333333333333333,0.79137933,1
0.6363636363636364,0.7534982619008964,0.6896551724137931,0.91208386,1
0.3333333333333333,0.38388826975566887,0.391304347826087,0.8744056,0
0.6,0.6984994320634681,0.4,0.85772675,0
0.5714285714285714,0.6718627384333518,0.6849315068493151,0.8890202,1
0.7142857142857143,0.8404711646934488,0.6218487394957982,0.94664776,1
0.7142857142857143,0.843672823432845,0.4912280701754385,0.9086601,1
0.6111111111111112,0.7007522937204587,0.3548387096774194,0.8984701,1
0.26666666666666666,0.4184581965810971,0.5263157894736843,0.7790965,0
0.45,0.6391247226152925,0.375,0.83130926,1
0.6153846153846154,0.7228474962717182,0.4150943396226415,0.879085,0
0.6153846153846154,0.6938297921293153,0.6470588235294118,0.90126276,0
0.7857142857142857,0.9112021085365378,0.5625000000000001,0.9210129,1
0.5625,0.7047613036774333,0.3214285714285714,0.847338,1
0.08333333333333333,0.248338268962697,0.5,0.7767023,0
0.6,0.7445173175710347,0.5161290322580645,0.86349916,1
0.7647058823529411,0.8930256974506082,0.3,0.88617045,1
0.2857142857142857,0.4691450195092731,0.4782608695652174,0.8524055,0
0.391304347826087,0.54037337249543,0.3855421686746987,0.8214986,1
0.5294117647058824,0.6766192976109955,0.4166666666666666,0.82865536,1
0.9333333333333333,0.9345996047681369,0.9382716049382716,0.9893543,1
0.8571428571428571,0.904846004006205,0.7017543859649122,0.8997078,1
0.36363636363636365,0.5779420935035198,0.3043478260869565,0.82667166,1
0.3076923076923077,0.511966952725865,0.4375,0.79571354,0
0.38461538461538464,0.5368701492179875,0.2,0.80758375,1
0.375,0.5200387764459535,0.3157894736842105,0.8472357,1
0.7,0.8244914500702318,0.5135135135135135,0.89450663,1
0.3333333333333333,0.620238506093947,0.42,0.7839953,0
0.5294117647058824,0.6375973036158935,0.4347826086956522,0.8567841,0
0.35294117647058826,0.4888277150237969,0.3666666666666666,0.8317904,1
0.47058823529411764,0.5822714144764932,0.3720930232558139,0.85807073,0
0.2857142857142857,0.5369070232101865,0.4536082474226804,0.7417049,0
0.7647058823529411,0.8602514543138697,0.5483870967741936,0.9578848,0
0.42857142857142855,0.6211034490308401,0.3571428571428571,0.8934828,1
0.21052631578947367,0.1883781262968443,0.3076923076923076,0.7844326,0
0.5652173913043478,0.8086548392171826,0.6842105263157895,0.9136939,1
0.5238095238095238,0.5891073132563341,0.3846153846153846,0.9092801,0
0.42857142857142855,0.6241971060911502,0.7999999999999999,0.9145019,1
0.45454545454545453,0.637972165306088,0.62,0.9008937,0
0.5384615384615384,0.6751852987289346,0.7777777777777778,0.8735535,0
0.45454545454545453,0.5772497259050418,0.5405405405405405,0.8535936,1
0.6428571428571429,0.7450209560080494,0.3333333333333333,0.8450923,1
0.6111111111111112,0.6993788128160431,0.6930693069306931,0.8590104,1
0.3333333333333333,0.5534010414791145,0.5531914893617021,0.8382759,1
0.5,0.6584976803612789,0.5714285714285714,0.85188013,1
0.6666666666666666,0.8686836173055356,0.638888888888889,0.927512,1
0.42105263157894735,0.42794707324938686,0.6461538461538461,0.8425872,1
0.13333333333333333,0.2759073203047018,0.2692307692307692,0.74756867,0
0.25,0.3977718486808919,0.5263157894736842,0.8233637,0
0.5,0.7100793250074781,0.6382978723404256,0.9104134,1
0.5294117647058824,0.7061406914210621,0.4210526315789474,0.90133315,1
0.4642857142857143,0.6750687693700165,0.475,0.82237273,0
0.2727272727272727,0.34616284275066855,0.4,0.8022472,0
0.3333333333333333,0.5415936523988146,0.5573770491803278,0.78138727,0
0.5,0.7529703700074571,0.6285714285714286,0.91499954,1
0.23529411764705882,0.2383522599312539,0.1515151515151515,0.8728491,0
0.5882352941176471,0.8093756024024026,0.5977011494252873,0.9572348,1
0.6666666666666666,0.7520756277676317,0.5777777777777778,0.90762484,1
0.48,0.5490486428418129,0.4390243902439024,0.8746252,1
0.21428571428571427,0.3918615603493237,0.5555555555555555,0.8331226,1
0.5384615384615384,0.7037151846689773,0.4943820224719101,0.89119136,1
0.46153846153846156,0.735437114576639,0.5714285714285714,0.90009296,1
0.4166666666666667,0.6638692418212497,0.5925925925925927,0.768244,0
0.4666666666666667,0.7544474221422584,0.3555555555555555,0.8567681,1
0.2857142857142857,0.4255838060930449,0.4210526315789473,0.79890496,0
0.8461538461538461,0.9271171056827219,0.3225806451612903,0.9209504,1
0.5263157894736842,0.6811018529867398,0.3384615384615385,0.8626917,1
1.0,1.0,1.0,1.0000002,1
0.4,0.4695674080057592,0.5945945945945945,0.83617043,1
0.5625,0.6676044042662683,0.0416666666666666,0.8003325,1
0.3225806451612903,0.554164502923276,0.3010752688172043,0.7767053,0
0.8571428571428571,0.9307957038990547,0.7169811320754718,0.98702675,1
0.6666666666666666,0.8504694254697885,0.523076923076923,0.9535238,0
0.6086956521739131,0.7125256610693053,0.6292134831460675,0.90495104,1
0.6111111111111112,0.7338746743734241,0.4615384615384615,0.8434441,1
0.2692307692307692,0.33058851771360004,0.208955223880597,0.81573355,0
0.6,0.7723966931595966,0.3548387096774193,0.9294257,1
0.35714285714285715,0.5589274302508321,0.2962962962962963,0.86644083,1
0.6,0.7525934528939637,0.6206896551724138,0.91041565,1
0.6153846153846154,0.7903965237678816,0.6779661016949152,0.9010559,1
0.3076923076923077,0.512876863163624,0.5263157894736842,0.8475209,0
0.75,0.8472576636284617,0.5121951219512195,0.88498706,1
0.5,0.5959590256340077,0.547945205479452,0.88107663,1
0.5384615384615384,0.8037492039479783,0.5714285714285714,0.8916976,0
0.5714285714285714,0.7247624691560609,0.7012987012987012,0.9082167,1
0.5454545454545454,0.68715024688906,0.4615384615384615,0.8667108,0
0.4166666666666667,0.579814527613279,0.3673469387755101,0.77086717,0
0.7222222222222222,0.8393902397451847,0.3902439024390244,0.8966856,1
0.7,0.711420235801241,0.3333333333333332,0.8540578,1
0.5,0.611281320524313,0.4651162790697674,0.8907138,1
0.3333333333333333,0.37219089472823885,0.5555555555555556,0.7970785,0
0.17647058823529413,0.26815328349809453,0.3555555555555555,0.7456175,1
0.3333333333333333,0.47802675362062885,0.4545454545454545,0.8260979,1
0.4666666666666667,0.49171889683455894,0.5777777777777778,0.82633775,1
0.2857142857142857,0.4590674643848052,0.4615384615384615,0.8337153,1
0.5,0.5874885745555479,0.5357142857142857,0.8478659,1
0.7142857142857143,0.7891536357376746,0.4571428571428572,0.9136787,0
0.3125,0.43807889527684735,0.2857142857142857,0.79005855,1
0.5714285714285714,0.7132247696045579,0.6341463414634146,0.8575188,1
0.29411764705882354,0.30623426581804475,0.3636363636363636,0.8520892,1
0.6086956521739131,0.8288518497730177,0.6823529411764706,0.9119447,1
0.7333333333333333,0.8283647572323283,0.9166666666666669,0.94964314,1
0.75,0.8644740970635332,0.6250000000000001,0.88596684,1
0.55,0.6862759490484851,0.5121951219512195,0.8847277,1
0.8571428571428571,0.903856009903634,0.6567164179104478,0.94232833,1
0.2777777777777778,0.49360500637785615,0.3272727272727272,0.790331,0
0.375,0.6409051841896478,0.4705882352941176,0.77980345,1
0.5833333333333334,0.7492326874567979,0.7894736842105263,0.9023034,1
0.4375,0.6332926718041573,0.5217391304347826,0.82191527,0
0.5909090909090909,0.8002858461622753,0.6019417475728156,0.8760104,0
0.5294117647058824,0.5422183379601622,0.4545454545454546,0.8603539,0
0.25,0.46809229258171126,0.3773584905660377,0.8406208,1
0.625,0.8033812009717529,0.5357142857142857,0.9162955,1
0.2727272727272727,0.4659965758600959,0.5846153846153845,0.82102823,1
0.7142857142857143,0.8664284341925338,0.7857142857142857,0.95305806,1
0.625,0.797827080418681,0.65625,0.9095694,1
0.8095238095238095,0.9011463275113492,0.6666666666666666,0.9067885,1
0.15789473684210525,0.3817319121155054,0.4545454545454545,0.7784597,0
0.6428571428571429,0.8283222588494639,0.5625,0.8878322,1
0.25,0.2660606830246903,0.5490196078431372,0.8533347,0
0.7222222222222222,0.7988895058013872,0.8518518518518519,0.91947895,1
0.8235294117647058,0.9147966651904738,0.7804878048780488,0.9253877,1
0.8461538461538461,0.9016923991161878,0.4615384615384615,0.915807,1
0.375,0.5050145402192779,0.5599999999999999,0.7727918,0
0.6666666666666666,0.8901802645324243,0.3076923076923077,0.8977138,0
0.8888888888888888,0.9465748186081123,0.7916666666666666,0.9497291,1
0.5882352941176471,0.6133408107471803,0.6493506493506493,0.88591284,1
0.625,0.7876314550587521,0.5057471264367817,0.8903018,0
0.07142857142857142,0.09707956847287502,0.3333333333333333,0.7548827,1
0.4444444444444444,0.5642544671611709,0.4848484848484848,0.81473124,0
0.38095238095238093,0.6471982154465498,0.3050847457627119,0.8174988,0
0.29411764705882354,0.26474585190019895,0.4528301886792452,0.7816074,0
0.6470588235294118,0.8349316491011299,0.3606557377049181,0.9239649,1
0.2962962962962963,0.48725841738056125,0.4444444444444445,0.817358,0
0.3181818181818182,0.5302965152897942,0.3055555555555555,0.8363995,0
0.42857142857142855,0.6488706576641109,0.2631578947368421,0.83799756,1
0.3076923076923077,0.43572033803687044,0.6666666666666666,0.8547543,1
0.19047619047619047,0.2380923662034979,0.392156862745098,0.7781715,0
0.42857142857142855,0.6195049068133268,0.4571428571428571,0.85913455,1
0.6470588235294118,0.8353562736017338,0.608695652173913,0.9159988,1
0.5714285714285714,0.696395268811011,0.4444444444444445,0.8760036,1
0.6086956521739131,0.8009159433674116,0.5617977528089888,0.92465854,1
0.47058823529411764,0.6311356181763312,0.625,0.8227368,1
0.4074074074074074,0.5179288424026871,0.5882352941176471,0.79089564,1
0.6666666666666666,0.7809124459852478,0.631578947368421,0.85555255,1
0.75,0.8108812298305752,0.6037735849056605,0.91385883,1
0.35294117647058826,0.5329488069358861,0.3846153846153846,0.8853988,1
0.6875,0.7274979840434586,0.7010309278350516,0.8798687,1
0.2777777777777778,0.5701413057182607,0.5333333333333333,0.82839453,0
0.2608695652173913,0.4192168886723061,0.4285714285714285,0.803095,1
0.6470588235294118,0.8193253742675832,0.8571428571428571,0.91094255,1
0.8461538461538461,0.8913865147757563,0.5853658536585366,0.95164365,1
0.2777777777777778,0.5096118708329763,0.392156862745098,0.81458735,0
0.5,0.6692481012623793,0.3636363636363636,0.8193514,1
0.21428571428571427,0.22005475370932084,0.25,0.7385775,0
0.21875,0.4691110657177584,0.4952380952380952,0.7670367,0
0.7777777777777778,0.8029901998792093,0.6666666666666667,0.9028138,1
0.6666666666666666,0.7640794423461725,0.8235294117647058,0.85942876,1
0.25,0.2814808725659468,0.3999999999999999,0.8181912,1
0.29411764705882354,0.456362788175782,0.4262295081967213,0.82011664,1
0.6,0.6571712500992658,0.6666666666666667,0.9385863,1
0.3125,0.5095530493340908,0.3783783783783783,0.85492826,1
0.4375,0.676196118865993,0.1639344262295082,0.81109387,0
0.6190476190476191,0.836293947411658,0.7603305785123967,0.90804356,0
0.7368421052631579,0.9223266296573074,0.3797468354430379,0.9300874,1
0.7142857142857143,0.7969895386763091,0.3958333333333333,0.92948854,1
0.6875,0.7803888085678323,0.4923076923076923,0.90707684,1
0.4117647058823529,0.6109161161274231,0.3529411764705882,0.8147625,1
0.68,0.7764446708118938,0.7741935483870969,0.8977837,1
0.5238095238095238,0.7047607850848535,0.5538461538461539,0.8586601,0
0.375,0.7074818812716274,0.3243243243243243,0.8134871,1
0.7368421052631579,0.8630363562615585,0.5957446808510638,0.9321462,1
0.36,0.46814023578343583,0.2903225806451612,0.82173854,1
0.6111111111111112,0.8685526616288398,0.7,0.86268944,1
0.2608695652173913,0.312227941830274,0.3050847457627118,0.82404876,0
0.5,0.700740053541239,0.6666666666666667,0.91575456,1
0.5,0.43614158406419995,0.3571428571428571,0.90659297,1
0.7368421052631579,0.8564443473593448,0.6021505376344085,0.9504483,1
0.5789473684210527,0.8211688283413464,0.6268656716417911,0.8815236,1
0.26666666666666666,0.35521316140585624,0.4444444444444445,0.8087722,1
0.6111111111111112,0.7578457202995583,0.5542168674698795,0.92733026,1
0.38461538461538464,0.6056915188816911,0.3783783783783783,0.8295081,0
0.3,0.3541517664854672,0.3404255319148936,0.8285645,1
0.4375,0.6924516548619655,0.4545454545454545,0.84166294,1
0.4,0.593854270088356,0.3928571428571428,0.8174712,1
0.4375,0.5415521408489371,0.3928571428571428,0.7842298,0
0.65,0.7736790187602657,0.6666666666666666,0.9549242,1
0.35294117647058826,0.5573317483131232,0.3265306122448979,0.7910977,0
0.29411764705882354,0.5087856472495841,0.5555555555555556,0.80864894,0
0.47368421052631576,0.571853092048199,0.6440677966101696,0.8489052,1
0.22727272727272727,0.17717029791358369,0.4,0.7484695,0
0.5,0.5819689110086056,0.4482758620689654,0.84524596,1
0.6,0.7804280265129646,0.6461538461538462,0.9226076,1
0.3333333333333333,0.5678627653085011,0.4666666666666667,0.7751876,1
0.7857142857142857,0.8412370958223314,0.8732394366197183,0.9309285,1
0.42857142857142855,0.6848824073006197,0.6666666666666666,0.88311315,1
0.625,0.7956604557584595,0.6363636363636365,0.89607966,1
0.5,0.5475322438530335,0.359375,0.8948085,0
0.3333333333333333,0.5783441893445684,0.3835616438356165,0.75009406,1
0.9166666666666666,0.9786828698867246,0.925925925925926,0.9429913,1
0.7272727272727273,0.8965430431507361,0.3809523809523809,0.92707163,1
0.5714285714285714,0.7533932051869754,0.6666666666666666,0.92919886,1
0.23809523809523808,0.21197778375172793,0.4262295081967213,0.794304,0
0.23809523809523808,0.3549353910843269,0.5964912280701754,0.7913216,0
0.25,0.20191382135163044,0.125,0.722692,1
0.7058823529411765,0.8125996122093289,0.52,0.8695919,1
0.6666666666666666,0.8109065175583902,0.5862068965517241,0.85155725,1
0.3333333333333333,0.33400408323999325,0.0909090909090909,0.7736422,0
0.35294117647058826,0.42817457752012933,0.3529411764705882,0.8506952,1
0.2777777777777778,0.49978129396988147,0.2909090909090909,0.848196,0
0.46153846153846156,0.6860347733990884,0.3243243243243243,0.81998825,0
0.875,0.8463700781358954,0.88,0.9363607,1
0.4117647058823529,0.7880595442039381,0.3333333333333333,0.8648713,1
0.43478260869565216,0.5065998930631507,0.3235294117647058,0.8301036,1
0.48,0.5674568049908122,0.42,0.8535456,0
0.3333333333333333,0.4952765312897368,0.5217391304347826,0.8794978,0
0.35714285714285715,0.5347592173491569,0.392156862745098,0.8114356,0
0.5882352941176471,0.8685008563929416,0.6071428571428571,0.94232154,1
0.6666666666666666,0.7983892842801393,0.5517241379310345,0.9255481,1
0.3888888888888889,0.5214944540331306,0.3846153846153846,0.7809003,0
0.23076923076923078,0.45597072302256786,0.411764705882353,0.796246,0
0.5294117647058824,0.8000481477692588,0.3999999999999999,0.85005265,0
0.42105263157894735,0.6235741531193245,0.53125,0.85351145,1
0.42105263157894735,0.6218231600562599,0.4523809523809524,0.862892,1
0.9090909090909091,0.9306840254290112,0.7499999999999999,0.96919686,1
0.5,0.6981932537882456,0.5283018867924528,0.879677,1
0.391304347826087,0.5317537232145038,0.3896103896103896,0.8442434,0
0.36,0.5264426476130505,0.5970149253731343,0.8321227,1
0.5,0.7628346134635844,0.5416666666666666,0.879568,1
0.4,0.3903005265871011,0.375,0.8804832,1
0.5789473684210527,0.7425771856496666,0.5797101449275363,0.9325463,1
0.3333333333333333,0.4528351580409282,0.409090909090909,0.80342525,1
0.6666666666666666,0.9276035968849998,0.4642857142857143,0.8635565,1
0.4375,0.5838448329453845,0.3636363636363636,0.8985418,1
0.3333333333333333,0.5374079945341668,0.2222222222222222,0.77357227,1
0.45454545454545453,0.7343174096435949,0.7317073170731706,0.88892543,1
0.5714285714285714,0.7329135757758745,0.5822784810126582,0.90595704,1
0.3125,0.4956921875899259,0.53125,0.79003024,1
0.3333333333333333,0.45632854063815415,0.52,0.8076016,0
0.48,0.6655567109693237,0.6176470588235294,0.8381812,0
0.9411764705882353,0.9613862920515682,0.5952380952380952,0.9128188,1
0.5789473684210527,0.7605828321162551,0.4533333333333333,0.933767,1
0.7647058823529411,0.8781343870512867,0.6956521739130435,0.9282115,0
0.5714285714285714,0.805343534292208,0.5405405405405405,0.84570026,0
1.0,1.0000000000000004,1.0,0.9999999,1
0.42857142857142855,0.6876518630072539,0.5319148936170213,0.7936001,1
0.2777777777777778,0.4653465547207758,0.4242424242424242,0.789835,0
0.13333333333333333,0.2667169399426561,0.1904761904761905,0.7236932,0
0.1875,0.3031754054249951,0.5217391304347826,0.8172162,1
0.6666666666666666,0.9120549881830521,0.3278688524590164,0.89623773,1
0.48,0.5841771506148842,0.6382978723404256,0.87953156,1
0.6153846153846154,0.7251178537551914,0.7804878048780488,0.9091575,1
