feat_jaccard_score,feat_cosine_similarity,feat_smatch,feat_bert_score,label
0.5,0.7071304749618155,0.2807017543859649,0.9039882,0
0.1818181818181818,0.195897924731226,0.2142857142857142,0.8444284,0
0.2727272727272727,0.6269327653348709,0.5853658536585367,0.878278,1
0.3846153846153846,0.614756155563022,0.7727272727272727,0.8502632,1
0.3181818181818182,0.4941458166438528,0.4776119402985074,0.8367507,1
0.2727272727272727,0.5295328027933305,0.3555555555555555,0.8345809,0
0.4444444444444444,0.512800440957864,0.2758620689655172,0.8430907,1
0.7058823529411765,0.8608367602658489,0.5714285714285715,0.9182968,1
0.5,0.7807202854058304,0.6086956521739131,0.9151524,1
0.65,0.8017772758756065,0.4615384615384615,0.88812095,1
0.7857142857142857,0.9495345197705226,0.4615384615384615,0.9114857,1
0.4545454545454545,0.6142225511062936,0.4864864864864865,0.8223802,1
0.4285714285714285,0.7581926114584521,0.4597701149425287,0.840447,0
0.4166666666666667,0.7150680904248771,0.2105263157894737,0.8599438,1
0.7142857142857143,0.8328786025394874,0.7532467532467533,0.89111143,1
0.5,0.6076131109860382,0.4923076923076923,0.8865856,1
0.1363636363636363,0.1481616953501909,0.3414634146341463,0.80844253,0
0.3846153846153846,0.5462526932351983,0.4869565217391304,0.8108322,1
0.6666666666666666,0.8547879406522186,0.5999999999999999,0.91419846,1
0.625,0.8053151094395461,0.4242424242424242,0.86450285,0
0.4375,0.6401481844877368,0.5106382978723404,0.8115691,1
0.8235294117647058,0.8729580381524881,0.6756756756756757,0.94395936,1
0.625,0.7935693520361027,0.1621621621621621,0.87542266,0
0.4,0.6908629145557267,0.5833333333333334,0.8815102,1
0.3529411764705882,0.3410387450398239,0.4225352112676056,0.8069919,1
0.2916666666666667,0.4754452243795403,0.4266666666666667,0.8240864,1
0.6,0.6874338209057299,0.3333333333333333,0.79137933,1
0.6363636363636364,0.7581169796721375,0.6896551724137931,0.91208386,1
0.3333333333333333,0.4365672317666526,0.391304347826087,0.8744056,0
0.6,0.7147801102826836,0.4,0.85772675,0
0.5714285714285714,0.6588145730217512,0.6849315068493151,0.8890202,1
0.7142857142857143,0.8304416240703123,0.6218487394957982,0.94664776,1
0.7142857142857143,0.8754250331628272,0.4912280701754385,0.9086601,1
0.6111111111111112,0.7017598421544733,0.3548387096774194,0.8984701,1
0.2666666666666666,0.4686497934421627,0.5263157894736843,0.7790965,0
0.45,0.5974786275592674,0.375,0.83130926,1
0.6153846153846154,0.7312360386978325,0.4150943396226415,0.879085,0
0.6153846153846154,0.6796732176999676,0.6470588235294118,0.90126276,0
0.7857142857142857,0.9064814061344866,0.5625000000000001,0.9210129,1
0.5625,0.6965300059151267,0.3214285714285714,0.847338,1
0.0833333333333333,0.216191132464241,0.5,0.7767023,0
0.6,0.7581005576156254,0.5161290322580645,0.86349916,1
0.7647058823529411,0.8955455011202733,0.3,0.88617045,1
0.2857142857142857,0.4261515222247648,0.4782608695652174,0.8524055,0
0.391304347826087,0.5469858944577045,0.3855421686746987,0.8214986,1
0.5294117647058824,0.6993704080035008,0.4166666666666666,0.82865536,1
0.9333333333333332,0.9457725966147096,0.9382716049382716,0.9893543,1
0.8571428571428571,0.9232272588641092,0.7017543859649122,0.8997078,1
0.3636363636363636,0.5945236851763609,0.3043478260869565,0.82667166,1
0.3076923076923077,0.4959019446144385,0.4375,0.79571354,0
0.3846153846153846,0.5802831183800072,0.2,0.80758375,1
0.375,0.5051260367764017,0.3157894736842105,0.8472357,1
0.7,0.8395455766063427,0.5135135135135135,0.89450663,1
0.3333333333333333,0.5778626142660603,0.42,0.7839953,0
0.5294117647058824,0.6275150624869066,0.4347826086956522,0.8567841,0
0.3529411764705882,0.5243452464829726,0.3666666666666666,0.8317904,1
0.4705882352941176,0.6227985137309542,0.3720930232558139,0.85807073,0
0.2857142857142857,0.5129696310700702,0.4536082474226804,0.7417049,0
0.7647058823529411,0.8897146837888785,0.5483870967741936,0.9578848,0
0.4285714285714285,0.6192716357258975,0.3571428571428571,0.8934828,1
0.2105263157894736,0.1977397822066719,0.3076923076923076,0.7844326,0
0.5652173913043478,0.8192184212322922,0.6842105263157895,0.9136939,1
0.5238095238095238,0.5407538145687657,0.3846153846153846,0.9092801,0
0.4285714285714285,0.5402407850902904,0.7999999999999999,0.9145019,1
0.4545454545454545,0.6560077069895764,0.62,0.9008937,0
0.5384615384615384,0.687099602438875,0.7777777777777778,0.8735535,0
0.4545454545454545,0.5988654336320257,0.5405405405405405,0.8535936,1
0.6428571428571429,0.7910246197018705,0.3333333333333333,0.8450923,1
0.6111111111111112,0.6662014619876391,0.6930693069306931,0.8590104,1
0.3333333333333333,0.6030856852866275,0.5531914893617021,0.8382759,1
0.5,0.6352356469297726,0.5714285714285714,0.85188013,1
0.6666666666666666,0.897802375417541,0.638888888888889,0.927512,1
0.4210526315789473,0.4656286337077624,0.6461538461538461,0.8425872,1
0.1333333333333333,0.2493023930624034,0.2692307692307692,0.74756867,0
0.25,0.3608025631343137,0.5263157894736842,0.8233637,0
0.5,0.6942595301937515,0.6382978723404256,0.9104134,1
0.5294117647058824,0.6542198288452274,0.4210526315789474,0.90133315,1
0.4642857142857143,0.7267941761040867,0.475,0.82237273,0
0.2727272727272727,0.4787051579655416,0.4,0.8022472,0
0.3333333333333333,0.5460772024791216,0.5573770491803278,0.78138727,0
0.5,0.8182583099145626,0.6285714285714286,0.91499954,1
0.2352941176470588,0.2791557397319467,0.1515151515151515,0.8728491,0
0.5882352941176471,0.8109229386222532,0.5977011494252873,0.9572348,1
0.6666666666666666,0.7204820475661742,0.5777777777777778,0.90762484,1
0.48,0.5345718330103071,0.4390243902439024,0.8746252,1
0.2142857142857142,0.2973111119877082,0.5555555555555555,0.8331226,1
0.5384615384615384,0.687855659471502,0.4943820224719101,0.89119136,1
0.4615384615384615,0.6848239348595538,0.5714285714285714,0.90009296,1
0.4166666666666667,0.6594281576997599,0.5925925925925927,0.768244,0
0.4666666666666667,0.7116719783986393,0.3555555555555555,0.8567681,1
0.2857142857142857,0.4567441073762377,0.4210526315789473,0.79890496,0
0.8461538461538461,0.9155652484699318,0.3225806451612903,0.9209504,1
0.5263157894736842,0.6638025813155863,0.3384615384615385,0.8626917,1
1.0,0.9999999999999998,1.0,1.0000002,1
0.4,0.4767218462299681,0.5945945945945945,0.83617043,1
0.5625,0.675177617939193,0.0416666666666666,0.8003325,1
0.3225806451612903,0.5560439112559291,0.3010752688172043,0.7767053,0
0.8571428571428571,0.9311315532695869,0.7169811320754718,0.98702675,1
0.6666666666666666,0.8447769631738937,0.523076923076923,0.9535238,0
0.6086956521739131,0.7230273102405448,0.6292134831460675,0.90495104,1
0.6111111111111112,0.7552554297531752,0.4615384615384615,0.8434441,1
0.2692307692307692,0.3572762206167982,0.208955223880597,0.81573355,0
0.6,0.7452723229569144,0.3548387096774193,0.9294257,1
0.3571428571428571,0.6039263763642165,0.2962962962962963,0.86644083,1
0.6,0.7580094517057492,0.6206896551724138,0.91041565,1
0.6153846153846154,0.8058529193068587,0.6779661016949152,0.9010559,1
0.3076923076923077,0.5065588636484052,0.5263157894736842,0.8475209,0
0.75,0.8607850736050602,0.5121951219512195,0.88498706,1
0.5,0.5946267803976086,0.547945205479452,0.88107663,1
0.5384615384615384,0.7840915923471066,0.5714285714285714,0.8916976,0
0.5714285714285714,0.7141125497206771,0.7012987012987012,0.9082167,1
0.5454545454545454,0.7115889739663864,0.4615384615384615,0.8667108,0
0.4166666666666667,0.6252100448833622,0.3673469387755101,0.77086717,0
0.7222222222222222,0.8625507796086707,0.3902439024390244,0.8966856,1
0.7,0.6587711972549376,0.3333333333333332,0.8540578,1
0.5,0.6100192348039917,0.4651162790697674,0.8907138,1
0.3333333333333333,0.4498943539963022,0.5555555555555556,0.7970785,0
0.1764705882352941,0.2849140324041012,0.3555555555555555,0.7456175,1
0.3333333333333333,0.5245543279008514,0.4545454545454545,0.8260979,1
0.4666666666666667,0.4748391844076584,0.5777777777777778,0.82633775,1
0.2857142857142857,0.5076337185445965,0.4615384615384615,0.8337153,1
0.5,0.5695493275140386,0.5357142857142857,0.8478659,1
0.7142857142857143,0.8117187393234778,0.4571428571428572,0.9136787,0
0.3125,0.5036502542591954,0.2857142857142857,0.79005855,1
0.5714285714285714,0.6608645703789573,0.6341463414634146,0.8575188,1
0.2941176470588235,0.3360319828925196,0.3636363636363636,0.8520892,1
0.6086956521739131,0.8010226468578353,0.6823529411764706,0.9119447,1
0.7333333333333333,0.8361606594703713,0.9166666666666669,0.94964314,1
0.75,0.8467854900911166,0.6250000000000001,0.88596684,1
0.55,0.6984559657813809,0.5121951219512195,0.8847277,1
0.8571428571428571,0.8787043043856443,0.6567164179104478,0.94232833,1
0.2777777777777778,0.497224959687636,0.3272727272727272,0.790331,0
0.375,0.6802123426822038,0.4705882352941176,0.77980345,1
0.5833333333333334,0.8374292032116295,0.7894736842105263,0.9023034,1
0.4375,0.6442529855697287,0.5217391304347826,0.82191527,0
0.5909090909090909,0.7891208588068083,0.6019417475728156,0.8760104,0
0.5294117647058824,0.6029952504989806,0.4545454545454546,0.8603539,0
0.25,0.5684953642595404,0.3773584905660377,0.8406208,1
0.625,0.8432764992358639,0.5357142857142857,0.9162955,1
0.2727272727272727,0.4551791041944277,0.5846153846153845,0.82102823,1
0.7142857142857143,0.8801967815417997,0.7857142857142857,0.95305806,1
0.625,0.7880507735003889,0.65625,0.9095694,1
0.8095238095238095,0.9026181217503576,0.6666666666666666,0.9067885,1
0.1578947368421052,0.4210671122140776,0.4545454545454545,0.7784597,0
0.6428571428571429,0.8544753450329076,0.5625,0.8878322,1
0.25,0.304250509445604,0.5490196078431372,0.8533347,0
0.7222222222222222,0.8091306517483867,0.8518518518518519,0.91947895,1
0.8235294117647058,0.913052648566356,0.7804878048780488,0.9253877,1
0.8461538461538461,0.8946721118576824,0.4615384615384615,0.915807,1
0.375,0.4577153258592765,0.5599999999999999,0.7727918,0
0.6666666666666666,0.9207000088700033,0.3076923076923077,0.8977138,0
0.8888888888888888,0.950667423144608,0.7916666666666666,0.9497291,1
0.5882352941176471,0.6428019185943786,0.6493506493506493,0.88591284,1
0.625,0.8085363075809341,0.5057471264367817,0.8903018,0
0.0714285714285714,0.0723787784981577,0.3333333333333333,0.7548827,1
0.4444444444444444,0.606774600738887,0.4848484848484848,0.81473124,0
0.3809523809523809,0.6433744620588668,0.3050847457627119,0.8174988,0
0.2941176470588235,0.3120367511010081,0.4528301886792452,0.7816074,0
0.6470588235294118,0.831294222943652,0.3606557377049181,0.9239649,1
0.2962962962962963,0.5214473939473678,0.4444444444444445,0.817358,0
0.3181818181818182,0.5229310837286851,0.3055555555555555,0.8363995,0
0.4285714285714285,0.6568914329320914,0.2631578947368421,0.83799756,1
0.3076923076923077,0.4257440308499731,0.6666666666666666,0.8547543,1
0.1904761904761904,0.2935474984536461,0.392156862745098,0.7781715,0
0.4285714285714285,0.5745068420679519,0.4571428571428571,0.85913455,1
0.6470588235294118,0.8135227343403018,0.608695652173913,0.9159988,1
0.5714285714285714,0.6470569106972457,0.4444444444444445,0.8760036,1
0.6086956521739131,0.8028516165528745,0.5617977528089888,0.92465854,1
0.4705882352941176,0.6834474630180261,0.625,0.8227368,1
0.4074074074074074,0.54199347885243,0.5882352941176471,0.79089564,1
0.6666666666666666,0.7734671776618604,0.631578947368421,0.85555255,1
0.75,0.7907746972247482,0.6037735849056605,0.91385883,1
0.3529411764705882,0.5946647377874069,0.3846153846153846,0.8853988,1
0.6875,0.7407105180554652,0.7010309278350516,0.8798687,1
0.2777777777777778,0.6103032748248108,0.5333333333333333,0.82839453,0
0.2608695652173913,0.4605419338500632,0.4285714285714285,0.803095,1
0.6470588235294118,0.8279418644930415,0.8571428571428571,0.91094255,1
0.8461538461538461,0.8989904087198413,0.5853658536585366,0.95164365,1
0.2777777777777778,0.4859595207974853,0.392156862745098,0.81458735,0
0.5,0.7305790855122535,0.3636363636363636,0.8193514,1
0.2142857142857142,0.3326972934410833,0.25,0.7385775,0
0.21875,0.435369478936133,0.4952380952380952,0.7670367,0
0.7777777777777778,0.7871928581079572,0.6666666666666667,0.9028138,1
0.6666666666666666,0.7919335153106543,0.8235294117647058,0.85942876,1
0.25,0.2513136841303359,0.3999999999999999,0.8181912,1
0.2941176470588235,0.513183326672479,0.4262295081967213,0.82011664,1
0.6,0.6729773827545069,0.6666666666666667,0.9385863,1
0.3125,0.4989880268494215,0.3783783783783783,0.85492826,1
0.4375,0.677566122592745,0.1639344262295082,0.81109387,0
0.6190476190476191,0.828944381805954,0.7603305785123967,0.90804356,0
0.7368421052631579,0.9149902938086084,0.3797468354430379,0.9300874,1
0.7142857142857143,0.8040569262193037,0.3958333333333333,0.92948854,1
0.6875,0.7182317589575553,0.4923076923076923,0.90707684,1
0.4117647058823529,0.5914518051409595,0.3529411764705882,0.8147625,1
0.68,0.7486400085889151,0.7741935483870969,0.8977837,1
0.5238095238095238,0.7299793899112589,0.5538461538461539,0.8586601,0
0.375,0.7383119072905403,0.3243243243243243,0.8134871,1
0.7368421052631579,0.854820467850157,0.5957446808510638,0.9321462,1
0.36,0.4824355765908894,0.2903225806451612,0.82173854,1
0.6111111111111112,0.8615990539667795,0.7,0.86268944,1
0.2608695652173913,0.4030912535281905,0.3050847457627118,0.82404876,0
0.5,0.6675971569637732,0.6666666666666667,0.91575456,1
0.5,0.4362123463280345,0.3571428571428571,0.90659297,1
0.7368421052631579,0.8606527446066268,0.6021505376344085,0.9504483,1
0.5789473684210527,0.8428043886446505,0.6268656716417911,0.8815236,1
0.2666666666666666,0.3194490560687995,0.4444444444444445,0.8087722,1
0.6111111111111112,0.7686743757275645,0.5542168674698795,0.92733026,1
0.3846153846153846,0.5966840610196082,0.3783783783783783,0.8295081,0
0.3,0.4064761675955436,0.3404255319148936,0.8285645,1
0.4375,0.7459124999486937,0.4545454545454545,0.84166294,1
0.4,0.6198089374429511,0.3928571428571428,0.8174712,1
0.4375,0.5582842008243121,0.3928571428571428,0.7842298,0
0.65,0.7786920772253589,0.6666666666666666,0.9549242,1
0.3529411764705882,0.528278250506079,0.3265306122448979,0.7910977,0
0.2941176470588235,0.4887894050807015,0.5555555555555556,0.80864894,0
0.4736842105263157,0.628798655013414,0.6440677966101696,0.8489052,1
0.2272727272727272,0.2156276715203232,0.4,0.7484695,0
0.5,0.5449669481427535,0.4482758620689654,0.84524596,1
0.6,0.7728443126516441,0.6461538461538462,0.9226076,1
0.3333333333333333,0.5325331684584806,0.4666666666666667,0.7751876,1
0.7857142857142857,0.8582845238003008,0.8732394366197183,0.9309285,1
0.4285714285714285,0.6789236236143601,0.6666666666666666,0.88311315,1
0.625,0.7440454587400637,0.6363636363636365,0.89607966,1
0.5,0.6112203873547559,0.359375,0.8948085,0
0.3333333333333333,0.5797220391907559,0.3835616438356165,0.75009406,1
0.9166666666666666,0.9803581784857054,0.925925925925926,0.9429913,1
0.7272727272727273,0.9077322457913948,0.3809523809523809,0.92707163,1
0.5714285714285714,0.7824527352375028,0.6666666666666666,0.92919886,1
0.238095238095238,0.2752366155715982,0.4262295081967213,0.794304,0
0.238095238095238,0.3885234442340453,0.5964912280701754,0.7913216,0
0.25,0.1774592779929475,0.125,0.722692,1
0.7058823529411765,0.8165651554725967,0.52,0.8695919,1
0.6666666666666666,0.7607044593415092,0.5862068965517241,0.85155725,1
0.3333333333333333,0.3719310865206279,0.0909090909090909,0.7736422,0
0.3529411764705882,0.4465583878425362,0.3529411764705882,0.8506952,1
0.2777777777777778,0.4225035311225836,0.2909090909090909,0.848196,0
0.4615384615384615,0.716067644679393,0.3243243243243243,0.81998825,0
0.875,0.9095440329839598,0.88,0.9363607,1
0.4117647058823529,0.8122622719317216,0.3333333333333333,0.8648713,1
0.4347826086956521,0.4930781014935581,0.3235294117647058,0.8301036,1
0.48,0.6391758582278013,0.42,0.8535456,0
0.3333333333333333,0.50064072804445,0.5217391304347826,0.8794978,0
0.3571428571428571,0.5860176972924394,0.392156862745098,0.8114356,0
0.5882352941176471,0.8730241572923932,0.6071428571428571,0.94232154,1
0.6666666666666666,0.8258820702191821,0.5517241379310345,0.9255481,1
0.3888888888888889,0.5364799527836297,0.3846153846153846,0.7809003,0
0.2307692307692307,0.5039207246820259,0.411764705882353,0.796246,0
0.5294117647058824,0.8298787259701536,0.3999999999999999,0.85005265,0
0.4210526315789473,0.6664579138154001,0.53125,0.85351145,1
0.4210526315789473,0.5652074502578688,0.4523809523809524,0.862892,1
0.9090909090909092,0.9191778701858132,0.7499999999999999,0.96919686,1
0.5,0.6870408951124498,0.5283018867924528,0.879677,1
0.391304347826087,0.4753208136738244,0.3896103896103896,0.8442434,0
0.36,0.587296290494756,0.5970149253731343,0.8321227,1
0.5,0.7191929089623919,0.5416666666666666,0.879568,1
0.4,0.3880332140845928,0.375,0.8804832,1
0.5789473684210527,0.709100944373831,0.5797101449275363,0.9325463,1
0.3333333333333333,0.4571734522569384,0.409090909090909,0.80342525,1
0.6666666666666666,0.911076541317134,0.4642857142857143,0.8635565,1
0.4375,0.648474270000756,0.3636363636363636,0.8985418,1
0.3333333333333333,0.5578606350641251,0.2222222222222222,0.77357227,1
0.4545454545454545,0.7098781442984651,0.7317073170731706,0.88892543,1
0.5714285714285714,0.7563660653053306,0.5822784810126582,0.90595704,1
0.3125,0.5109679403593692,0.53125,0.79003024,1
0.3333333333333333,0.4898500377670483,0.52,0.8076016,0
0.48,0.6536084993731961,0.6176470588235294,0.8381812,0
0.9411764705882352,0.9482590841547704,0.5952380952380952,0.9128188,1
0.5789473684210527,0.7530888167882226,0.4533333333333333,0.933767,1
0.7647058823529411,0.8854581204247571,0.6956521739130435,0.9282115,0
0.5714285714285714,0.7998025549610599,0.5405405405405405,0.84570026,0
1.0,1.0,1.0,0.9999999,1
0.4285714285714285,0.7037730309215274,0.5319148936170213,0.7936001,1
0.2777777777777778,0.4918424345644667,0.4242424242424242,0.789835,0
0.1333333333333333,0.2906002704919271,0.1904761904761905,0.7236932,0
0.1875,0.2786475172776191,0.5217391304347826,0.8172162,1
0.6666666666666666,0.8723758563243942,0.3278688524590164,0.89623773,1
0.48,0.6040920508751572,0.6382978723404256,0.87953156,1
0.6153846153846154,0.7413169281781543,0.7804878048780488,0.9091575,1
0.5454545454545454,0.672362255341808,0.5,0.8775809,1
0.2941176470588235,0.4920938921016349,0.4193548387096774,0.744059,0
0.2222222222222222,0.2185225377169643,0.3111111111111111,0.78958553,1
0.6666666666666666,0.8529457901679449,0.7872340425531914,0.91919196,1
